Iteration	loss	 Learning Rate=1e-05
77870	0.14629357
77880	0.057060964
77890	0.04711821
77900	0.056416426
77910	0.02938806
77920	0.017772563
77930	0.039642684
77940	0.0248374
77950	0.048033606
77960	0.06917731
77970	0.019101752
77980	0.04984991
77990	0.019219834
78000	0.11286388
78010	0.02776141
78020	0.040093213
78030	0.043721765
78040	0.07845445
78050	0.14699697
78060	0.026708348
78070	0.03351133
78080	0.043846104
78090	0.062337153
78100	0.028980928
78110	0.020238983
78120	0.05756878
78130	0.036273263
78140	0.048122432
78150	0.056799635
78160	0.06993092
78170	0.038480766
78180	0.043823004
78190	0.03814542
78200	0.073632926
78210	0.038940698
78220	0.101917274
78230	0.05612503
78240	0.020192208
78250	0.047576774
78260	0.032763485
78270	0.038591415
78280	0.038187087
78290	0.050280135
78300	0.036984112
78310	0.021096807
78320	0.024521127
78330	0.017664773
78340	0.0793431
78350	0.047953036
78360	0.045752157
78370	0.016973434
78380	0.040885065
78390	0.07432361
78400	0.061790824
78410	0.060256075
78420	0.048382457
78430	0.04576076
78440	0.07978516
78450	0.08618474
78460	0.098209836
78470	0.045750532
78480	0.054190606
78490	0.13429111
78500	0.045424897
78510	0.07756053
78520	0.035151847
78530	0.02259248
78540	0.175674
78550	0.17207523
78560	0.08300333
78570	0.030332347
78580	0.075854324
78590	0.0364027
78600	0.036498733
78610	0.093793094
78620	0.12538521
78630	0.072914064
78640	0.020127177
78650	0.033497177
78660	0.06194356
78670	0.124188825
78680	0.022019178
78690	0.039309077
78700	0.014442197
78710	0.17749554
78720	0.1521149
78730	0.11961678
78740	0.035429522
78750	0.11074167
78760	0.08512594
78770	0.051465537
78780	0.0479814
78790	0.0905085
78800	0.063260235
78810	0.049557596
78820	0.069968596
78830	0.07045347
78840	0.13765933
78850	0.116314515
78860	0.11082567
78870	0.06828516
78880	0.028902993
78890	0.055133685
78900	0.028061893
78910	0.041032683
78920	0.031158186
78930	0.031904947
78940	0.063877515
78950	0.032471802
78960	0.05273906
78970	0.0407415
78980	0.068115
78990	0.069665
79000	0.21275067
79010	0.033932157
79020	0.026112884
79030	0.091953084
79040	0.041410144
79050	0.056696113
79060	0.040691104
79070	0.032641068
79080	0.02936669
79090	0.05575661
79100	0.07587422
79110	0.13929608
79120	0.038502146
79130	0.05923051
79140	0.028491804
79150	0.050700344
79160	0.052724212
79170	0.0854815
79180	0.037247878
79190	0.044693183
79200	0.028719282
79210	0.05777362
79220	0.046924997
79230	0.19472969
79240	0.03101905
79250	0.18675362
79260	0.06069784
79270	0.024807917
79280	0.056801047
79290	0.12437678
79300	0.01702093
79310	0.057736717
79320	0.117144294
79330	0.0355874
79340	0.13669856
79350	0.047714397
79360	0.09521307
79370	0.0152905695
79380	0.08123832
79390	0.06866298
79400	0.08304421
79410	0.06308773
79420	0.08640917
79430	0.09974336
79440	0.052081667
79450	0.13817076
79460	0.04590988
79470	0.05102636
79480	0.069117054
79490	0.025987973
79500	0.026039608
79510	0.039667293
79520	0.033818685
79530	0.06588891
79540	0.053243343
79550	0.038639072
79560	0.027305767
79570	0.030470805
79580	0.052373454
79590	0.04383708
79600	0.08137811
79610	0.028474297
79620	0.030757416
79630	0.051259287
79640	0.19342169
79650	0.026365707
79660	0.034391876
79670	0.02516295
79680	0.060633313
79690	0.08599465
79700	0.023042366
79710	0.094749354
79720	0.06457954
79730	0.10046111
79740	0.08317367
79750	0.091423884
79760	0.047352307
79770	0.07160215
79780	0.04277801
79790	0.0910633
79800	0.028645633
79810	0.029105343
79820	0.03029688
79830	0.07981806
79840	0.057517156
79850	0.20411363
79860	0.028744316
79870	0.038857926
79880	0.06278101
79890	0.13826264
79900	0.06768845
79910	0.2097267
79920	0.07948779
79930	0.05502317
79940	0.06081359
79950	0.02092459
79960	0.051845443
79970	0.052386723
79980	0.040682305
79990	0.06869533
80000	0.039088916
80010	0.055285767
80020	0.02004129
80030	0.088332064
80040	0.036563028
80050	0.044051312
80060	0.05658375
80070	0.11276383
80080	0.102485076
80090	0.051645286
80100	0.038709696
80110	0.17809749
80120	0.03755609
80130	0.07942591
80140	0.020734949
80150	0.053022392
80160	0.036080044
80170	0.09288462
80180	0.087965675
80190	0.12297825
80200	0.03262776
80210	0.058153737
80220	0.060976155
80230	0.032290947
80240	0.060892727
80250	0.09423996
80260	0.072352715
80270	0.032215748
80280	0.04170584
80290	0.041907597
80300	0.0682873
80310	0.0171884
80320	0.048239578
80330	0.0637634
80340	0.05061518
80350	0.019764157
80360	0.027053593
80370	0.051933236
80380	0.09007652
80390	0.054296788
80400	0.05258567
80410	0.015823914
80420	0.028728763
80430	0.15594271
80440	0.057178907
80450	0.29886088
80460	0.07114902
80470	0.028652072
80480	0.04046121
80490	0.07344682
80500	0.08193703
80510	0.10729886
80520	0.061322063
80530	0.064091906
80540	0.0641854
80550	0.06994679
80560	0.047409244
80570	0.03564165
80580	0.03308928
80590	0.031674027
80600	0.012059444
80610	0.111366756
80620	0.027460802
80630	0.08359792
80640	0.06488644
80650	0.02723863
80660	0.07371978
80670	0.07683097
80680	0.03485058
80690	0.03164675
80700	0.03731614
80710	0.049402855
80720	0.08901582
80730	0.07480563
80740	0.09881813
80750	0.24844703
80760	0.06952901
80770	0.038725406
80780	0.027119063
80790	0.12307695
80800	0.035476346
80810	0.019504491
80820	0.0822751
80830	0.048884697
80840	0.055861045
80850	0.113104515
80860	0.065186776
80870	0.07612451
80880	0.030596545
80890	0.036953066
80900	0.06006945
80910	0.08308807
80920	0.038639493
80930	0.02871245
80940	0.043206666
80950	0.06656356
80960	0.08558721
80970	0.034584284
80980	0.08017185
80990	0.048819155
81000	0.092382535
81010	0.07803759
81020	0.257921
81030	0.04379662
81040	0.08107815
81050	0.07278002
81060	0.04057065
81070	0.14504349
81080	0.19148782
81090	0.042154074
81100	0.058841776
81110	0.12380643
81120	0.031602662
81130	0.025818435
81140	0.016519347
81150	0.01685218
81160	0.02179782
81170	0.06713326
81180	0.085868955
81190	0.05140074
81200	0.043446094
81210	0.06267724
81220	0.021728296
81230	0.09254821
81240	0.046827797
81250	0.042847186
81260	0.038692232
81270	0.055123582
81280	0.12342118
81290	0.0242774
81300	0.10392321
81310	0.032477763
81320	0.027719334
81330	0.04344993
81340	0.018365713
81350	0.026733674
81360	0.11491395
81370	0.06561121
81380	0.021972159
81390	0.06819548
81400	0.13929406
81410	0.06834402
81420	0.024098052
81430	0.058883518
81440	0.07367908
81450	0.025086347
81460	0.14745827
81470	0.16855334
81480	0.03565993
81490	0.0781652
81500	0.03068792
81510	0.035019286
81520	0.05956003
81530	0.06059756
81540	0.025908135
81550	0.084526196
81560	0.11328839
81570	0.027363798
81580	0.055517487
81590	0.04482089
81600	0.048898697
81610	0.03951472
81620	0.015960976
81630	0.042138934
81640	0.046068214
81650	0.0474832
81660	0.024227936
81670	0.10194429
81680	0.022719622
81690	0.08222245
81700	0.1309214
81710	0.058270887
81720	0.11593877
81730	0.16624837
81740	0.06729522
81750	0.015970597
81760	0.113258764
81770	0.08578411
81780	0.027013432
81790	0.040579155
81800	0.0645409
81810	0.3501079
81820	0.30364537
81830	0.078959495
81840	0.040887542
81850	0.08174825
81860	0.03659446
81870	0.036314495
81880	0.05691183
81890	0.04947107
81900	0.0129273655
81910	0.03656788
81920	0.03626373
81930	0.04104104
81940	0.036837913
81950	0.058982216
81960	0.07423844
81970	0.13251993
81980	0.019949503
81990	0.044294376
82000	0.05934385
82010	0.0343751
82020	0.026737325
82030	0.049281325
82040	0.05673696
82050	0.12403378
82060	0.11624062
82070	0.0378794
82080	0.04317717
82090	0.034393568
82100	0.1813756
82110	0.037364613
82120	0.035378773
82130	0.08057195
82140	0.026366286
82150	0.03861205
82160	0.05842432
82170	0.05585013
82180	0.053374723
82190	0.0294189
82200	0.16147235
82210	0.07500534
82220	0.03998558
82230	0.054418962
82240	0.015645167
82250	0.0337247
82260	0.044593237
82270	0.04500114
82280	0.10146934
82290	0.03819521
82300	0.05148042
82310	0.034664825
82320	0.05294443
82330	0.07761092
82340	0.038412783
82350	0.12523243
82360	0.03448809
82370	0.0883629
82380	0.08869347
82390	0.042740673
82400	0.042937998
82410	0.055319726
82420	0.120396264
82430	0.08568351
82440	0.08752971
82450	0.1306054
82460	0.05875202
82470	0.034593794
82480	0.108136624
82490	0.026509807
82500	0.03322223
82510	0.033903655
82520	0.041396983
82530	0.057830233
82540	0.05332786
82550	0.0561058
82560	0.0475882
82570	0.040937804
82580	0.02595524
82590	0.06588348
82600	0.06409817
82610	0.0592015
82620	0.053417295
82630	0.056424126
82640	0.02520046
82650	0.098617114
82660	0.062219355
82670	0.05046401
82680	0.10566853
82690	0.07373094
82700	0.1638315
82710	0.11943081
82720	0.05124955
82730	0.029277876
82740	0.038442448
82750	0.07708748
82760	0.017582512
82770	0.061085757
82780	0.09524018
82790	0.055821247
82800	0.02452602
82810	0.04428737
82820	0.041283228
82830	0.05301459
82840	0.04853653
82850	0.045904513
82860	0.029473199
82870	0.030850833
82880	0.10045904
82890	0.033961706
82900	0.20525658
82910	0.20294878
82920	0.06968878
82930	0.097341254
82940	0.057297297
82950	0.020596348
82960	0.07540447
82970	0.03071606
82980	0.22384723
82990	0.027842153
83000	0.041408513
83010	0.05381329
83020	0.025996547
83030	0.027190465
83040	0.018131547
83050	0.076464534
83060	0.072149724
83070	0.06567351
83080	0.04297591
83090	0.035743292
83100	0.04710102
83110	0.030476712
83120	0.1279925
83130	0.1602668
83140	0.0261514
83150	0.013228535
83160	0.04341001
83170	0.054434203
83180	0.1638789
83190	0.03181168
83200	0.1005033
83210	0.026336938
83220	0.08081175
83230	0.03511446
83240	0.037136313
83250	0.05029019
83260	0.042195667
83270	0.054913115
83280	0.10367309
83290	0.035508078
83300	0.048915993
83310	0.01871527
83320	0.04381528
83330	0.13010736
83340	0.039152697
83350	0.10998308
83360	0.05328899
83370	0.15021415
83380	0.03299303
83390	0.027817462
83400	0.026885206
83410	0.07867299
83420	0.05266166
83430	0.08614668
83440	0.0699475
83450	0.03493947
83460	0.040383566
83470	0.04948926
83480	0.0725764
83490	0.037392784
83500	0.052495703
83510	0.027874041
83520	0.033665854
83530	0.024322754
83540	0.36544392
83550	0.051487852
83560	0.055607412
83570	0.024182059
83580	0.054620363
83590	0.07221585
83600	0.030642891
83610	0.052753717
83620	0.018286452
83630	0.03267947
83640	0.04400738
83650	0.0333969
83660	0.021588285
83670	0.053215872
83680	0.13441062
83690	0.043787256
83700	0.10118522
83710	0.08903195
83720	0.03255207
83730	0.03281334
83740	0.03372379
83750	0.054964446
83760	0.032612205
83770	0.0849709
83780	0.04153908
83790	0.15689449
83800	0.06688476
83810	0.13295227
83820	0.06067933
83830	0.078212865
83840	0.08877947
83850	0.024561554
83860	0.042980835
83870	0.0896498
83880	0.044147972
83890	0.045738533
83900	0.05165341
83910	0.06393596
83920	0.029702127
83930	0.035721377
83940	0.029992174
83950	0.027159415
83960	0.05180411
83970	0.034551777
83980	0.02144979
83990	0.018743534
84000	0.09577848
84010	0.08338704
84020	0.03372488
84030	0.049089644
84040	0.050910998
84050	0.060461905
84060	0.05663265
84070	0.051218133
84080	0.013794209
84090	0.09540496
84100	0.060831368
84110	0.06108247
84120	0.08030791
84130	0.043138314
84140	0.048050452
84150	0.1061687
84160	0.1083037
84170	0.039277583
84180	0.022903243
84190	0.017860437
84200	0.046333358
84210	0.049340934
84220	0.014696309
84230	0.024457242
84240	0.039858144
84250	0.029278636
84260	0.11751768
84270	0.03519477
84280	0.03420722
84290	0.050047122
84300	0.019455345
84310	0.032099117
84320	0.07922479
84330	0.1098238
84340	0.0926523
84350	0.046192124
84360	0.0103319865
84370	0.050389465
84380	0.03481242
84390	0.020362403
84400	0.01919648
84410	0.056211554
84420	0.028922396
84430	0.03591346
84440	0.15565538
84450	0.035640318
84460	0.053754434
84470	0.045767747
84480	0.045858152
84490	0.11819893
84500	0.109933026
84510	0.11774598
84520	0.08237521
84530	0.037589002
84540	0.025898403
84550	0.14040454
84560	0.057155855
84570	0.0542235
84580	0.07517292
84590	0.04120343
84600	0.056839656
84610	0.071472675
84620	0.09989771
84630	0.067949004
84640	0.017167257
84650	0.101030745
84660	0.02967863
84670	0.12932624
84680	0.19819163
84690	0.024983251
84700	0.0528474
84710	0.05779089
84720	0.036004454
84730	0.13932078
84740	0.033391535
84750	0.04379698
84760	0.04084786
84770	0.030132284
84780	0.05264421
84790	0.11394219
84800	0.09674281
84810	0.03409502
84820	0.087259926
84830	0.018934447
84840	0.03634576
84850	0.06910196
84860	0.04426958
84870	0.023727708
84880	0.038745716
84890	0.014021418
84900	0.019416308
84910	0.17350322
84920	0.041253723
84930	0.05688474
84940	0.08069005
84950	0.065190196
84960	0.061869476
84970	0.060072213
84980	0.033505976
84990	0.045334704
85000	0.08088702
85010	0.05073012
85020	0.033976
85030	0.05954972
85040	0.06727258
85050	0.043224413
85060	0.17427343
85070	0.0425414
85080	0.06454764
85090	0.034349743
85100	0.018680468
85110	0.020128118
85120	0.060853608
85130	0.049997777
85140	0.04108138
85150	0.047749527
85160	0.06613282
85170	0.040746313
85180	0.04240395
85190	0.030998472
85200	0.029250778
85210	0.08249045
85220	0.020548355
85230	0.024487017
85240	0.037469726
85250	0.08010904
85260	0.016628888
85270	0.07044735
85280	0.06036945
85290	0.048774283
85300	0.027924528
85310	0.03281709
85320	0.117674366
85330	0.076635204
85340	0.01372575
85350	0.06978423
85360	0.052517287
85370	0.08933106
85380	0.04863693
85390	0.051645935
85400	0.102576286
85410	0.09607734
85420	0.038254987
85430	0.067093655
85440	0.048645645
85450	0.023297444
85460	0.10563787
85470	0.068727605
85480	0.06624812
85490	0.030194582
85500	0.13366847
85510	0.034151215
85520	0.102433264
85530	0.06462453
85540	0.035667457
85550	0.08288844
85560	0.03487281
85570	0.014603373
85580	0.059733313
85590	0.031217523
85600	0.05250892
85610	0.049923103
85620	0.06802609
85630	0.04932743
85640	0.05026193
85650	0.036229603
85660	0.06629857
85670	0.028438995
85680	0.038845353
85690	0.020489926
85700	0.05510943
85710	0.0186861
85720	0.13032559
85730	0.08604274
85740	0.044209
85750	0.03282716
85760	0.026765494
85770	0.017308984
85780	0.041562177
85790	0.028552098
85800	0.04233649
85810	0.075802706
85820	0.12480313
85830	0.021245424
85840	0.037041284
85850	0.023459198
85860	0.025688173
85870	0.08059135
85880	0.043351915
85890	0.07937469
85900	0.12624706
85910	0.04923573
85920	0.022164168
85930	0.03266544
85940	0.03518569
85950	0.035844255
85960	0.09524073
85970	0.04640514
85980	0.023211828
85990	0.038016792
86000	0.0915497
86010	0.10392548
86020	0.028699968
86030	0.021592844
86040	0.11625995
86050	0.04691017
86060	0.040673066
86070	0.03839272
86080	0.040839598
86090	0.04025824
86100	0.024883104
86110	0.018250754
86120	0.06873222
86130	0.07192984
86140	0.0822713
86150	0.26137564
86160	0.053511254
86170	0.05932589
86180	0.06363628
86190	0.084921174
86200	0.020691346
86210	0.039341744
86220	0.060148112
86230	0.024883838
86240	0.035878398
86250	0.07527275
86260	0.042713013
86270	0.06260971
86280	0.062769435
86290	0.044201992
86300	0.044705257
86310	0.48913607
86320	0.16181718
86330	0.10356228
86340	0.07194689
86350	0.10018815
86360	0.06535091
86370	0.028703544
86380	0.019086158
86390	0.028670823
86400	0.016109925
86410	0.11969434
86420	0.060867786
86430	0.05289106
86440	0.1524937
86450	0.04587656
86460	0.04323792
86470	0.034965657
86480	0.02981069
86490	0.03823036
86500	0.08094675
86510	0.09402248
86520	0.026273571
86530	0.047173955
86540	0.10497223
86550	0.032175053
86560	0.049333457
86570	0.040467035
86580	0.054652423
86590	0.027916748
86600	0.057408046
86610	0.015632464
86620	0.052226808
86630	0.12452255
86640	0.05767001
86650	0.017889215
86660	0.06674163
86670	0.066476725
86680	0.14054143
86690	0.060658783
86700	0.05856799
86710	0.21889761
86720	0.03840837
86730	0.03907666
86740	0.08438579
86750	0.045258835
86760	0.09812039
86770	0.049086303
86780	0.21492943
86790	0.071261
86800	0.051917624
86810	0.039801225
86820	0.022934163
86830	0.09877293
86840	0.0677739
86850	0.03483321
86860	0.054892126
86870	0.09011197
86880	0.031955667
86890	0.05336139
86900	0.14418738
86910	0.0401129
86920	0.018933859
86930	0.061836462
86940	0.065333836
86950	0.040486705
86960	0.034625944
86970	0.05628851
86980	0.045700688
86990	0.07811027
87000	0.031988304
87010	0.03966707
87020	0.110294856
87030	0.04179657
87040	0.05009559
87050	0.05451817
87060	0.075364724
87070	0.0255914
87080	0.02569686
87090	0.07827442
87100	0.105617106
87110	0.041267186
87120	0.012261168
87130	0.08256327
87140	0.03855352
87150	0.033713184
87160	0.059741966
87170	0.051426873
87180	0.060510274
87190	0.056599963
87200	0.042284172
87210	0.023916565
87220	0.09005958
87230	0.07245618
87240	0.035538793
87250	0.08472243
87260	0.038429305
87270	0.05409058
87280	0.074075446
87290	0.07762633
87300	0.08802355
87310	0.057803802
87320	0.057206813
87330	0.055573888
87340	0.06461029
87350	0.07071279
87360	0.028675783
87370	0.012957621
87380	0.030575303
87390	0.057483263
87400	0.09031896
87410	0.033839893
87420	0.06444126
87430	0.033620473
87440	0.058155946
87450	0.07461998
87460	0.024855576
87470	0.027352981
87480	0.044738658
87490	0.06137989
87500	0.043209095
87510	0.026869915
87520	0.044241074
87530	0.040665235
87540	0.035240166
87550	0.071584694
87560	0.057439446
87570	0.13852726
87580	0.042774312
87590	0.017229661
87600	0.09847012
87610	0.031498827
87620	0.051391765
87630	0.03844786
87640	0.12614058
87650	0.0629023
87660	0.080272585
87670	0.11348699
87680	0.14256676
87690	0.024613587
87700	0.06270427
87710	0.061597195
87720	0.07509164
87730	0.2250458
87740	0.03582474
87750	0.06704208
87760	0.045370676
87770	0.015329055
87780	0.050057527
87790	0.07352939
87800	0.03878624
87810	0.06253609
87820	0.046898544
87830	0.061802022
87840	0.048279833
87850	0.075944886
87860	0.06382177
87870	0.13483007
87880	0.031762924
87890	0.027846087
87900	0.07208973
87910	0.075735524
87920	0.068602644
87930	0.06873477
87940	0.06149184
87950	0.039318454
87960	0.15913276
87970	0.034628388
87980	0.039086275
87990	0.015355604
88000	0.0400956
88010	0.04223352
88020	0.11694747
88030	0.067472905
88040	0.05317084
88050	0.03608564
88060	0.047032062
88070	0.07615899
88080	0.080336526
88090	0.020802032
88100	0.024947733
88110	0.06676509
88120	0.05252297
88130	0.15498686
88140	0.11425511
88150	0.056783706
88160	0.0631901
88170	0.020190198
88180	0.04156962
88190	0.16975494
88200	0.04205433
88210	0.028988237
88220	0.046301764
88230	0.05608307
88240	0.026817912
88250	0.036830533
88260	0.033277865
88270	0.05887178
88280	0.025170706
88290	0.041888263
88300	0.07437456
88310	0.031148067
88320	0.110255055
88330	0.10365177
88340	0.08724694
88350	0.024144512
88360	0.023391524
88370	0.03167036
88380	0.0388392
88390	0.044104364
88400	0.052187964
88410	0.037768614
88420	0.039728444
88430	0.053349875
88440	0.03302702
88450	0.15106843
88460	0.03721981
88470	0.14630738
88480	0.0794372
88490	0.06788028
88500	0.095523484
88510	0.05030447
88520	0.041446153
88530	0.03641042
88540	0.046355437
88550	0.028886747
88560	0.08376059
88570	0.035010617
88580	0.066595495
88590	0.04534885
88600	0.030756706
88610	0.1085446
88620	0.08722537
88630	0.10926739
88640	0.08953884
88650	0.035528794
88660	0.03804556
88670	0.037093934
88680	0.05993997
88690	0.11359234
88700	0.10219537
88710	0.015636964
88720	0.14869235
88730	0.025533756
88740	0.044570275
88750	0.072296225
88760	0.045628432
88770	0.07608329
88780	0.026880806
88790	0.018874606
88800	0.027189212
88810	0.08815819
88820	0.061383348
88830	0.1033242
88840	0.0293437
88850	0.042932436
88860	0.048423067
88870	0.052632578
88880	0.051075425
88890	0.014424758
88900	0.02877387
88910	0.03328742
88920	0.026828198
88930	0.09576539
88940	0.023407968
88950	0.037486643
88960	0.020498311
88970	0.07448285
88980	0.02997124
88990	0.024675034
89000	0.01580311
89010	0.14095141
89020	0.17452298
89030	0.04914502
89040	0.039107144
89050	0.04148295
89060	0.05217813
89070	0.07071493
89080	0.056238342
89090	0.02259256
89100	0.053689055
89110	0.10667479
89120	0.055448607
89130	0.06260271
89140	0.03811485
89150	0.049860846
89160	0.020588534
89170	0.025309658
89180	0.03320557
89190	0.037429687
89200	0.045477055
89210	0.041181523
89220	0.026160385
89230	0.027660789
89240	0.06383949
89250	0.044137493
89260	0.094927505
89270	0.011567253
89280	0.045664866
89290	0.03500047
89300	0.06901978
89310	0.11270326
89320	0.29940903
89330	0.02967071
89340	0.037324525
89350	0.08441902
89360	0.04002876
89370	0.12485192
89380	0.03823633
89390	0.027399248
89400	0.034024462
89410	0.04044147
89420	0.017014055
89430	0.03644209
89440	0.022212937
89450	0.04871485
89460	0.04571468
89470	0.032409683
89480	0.028105244
89490	0.049011275
89500	0.016262272
89510	0.043333896
89520	0.044993218
89530	0.045076534
89540	0.06722746
89550	0.07696977
89560	0.035530638
89570	0.08671511
89580	0.07955313
89590	0.07875984
89600	0.034078155
89610	0.10589659
89620	0.05039817
89630	0.048155066
89640	0.04722885
89650	0.04388612
89660	0.039558202
89670	0.021870822
89680	0.17136939
89690	0.09573577
89700	0.04700207
89710	0.021348909
89720	0.028352723
89730	0.050724745
89740	0.017113186
89750	0.0762965
89760	0.042654388
89770	0.01648382
89780	0.10466396
89790	0.06853748
89800	0.0228139
89810	0.07630153
89820	0.030496117
89830	0.03134716
89840	0.038046706
89850	0.032800477
89860	0.055829838
89870	0.057017047
89880	0.08514099
89890	0.044695552
89900	0.07652524
89910	0.04796377
89920	0.041764084
89930	0.043602515
89940	0.041965194
89950	0.030830733
89960	0.14103557
89970	0.07771764
89980	0.03874433
89990	0.02767659
90000	0.021455886
90010	0.11909619
90020	0.015163572
90030	0.065646045
90040	0.11886738
90050	0.046876658
90060	0.05137045
90070	0.06013809
90080	0.07678575
90090	0.06453586
90100	0.025512472
90110	0.02707769
90120	0.018600145
90130	0.07895876
90140	0.054020513
90150	0.019855497
90160	0.05079043
90170	0.027560163
90180	0.05728048
90190	0.08841369
90200	0.03829677
90210	0.0270339
90220	0.067611665
90230	0.031851973
90240	0.03235199
90250	0.09825494
90260	0.13129555
90270	0.06488438
90280	0.10469863
90290	0.06530003
90300	0.04389592
90310	0.039052498
90320	0.075905696
90330	0.031185566
90340	0.056948755
90350	0.055460263
90360	0.093408376
90370	0.107861765
90380	0.049731642
90390	0.0422984
90400	0.053653717
90410	0.026616314
90420	0.06770767
90430	0.044069413
90440	0.08671461
90450	0.024566405
90460	0.06131615
90470	0.0507466
90480	0.046776284
90490	0.0732571
90500	0.08463777
90510	0.0348658
90520	0.04328086
90530	0.04503609
90540	0.03431328
90550	0.028603185
90560	0.067852244
90570	0.022887453
90580	0.14212738
90590	0.02411205
90600	0.020891676
90610	0.032187164
90620	0.021739686
90630	0.08772402
90640	0.025377844
90650	0.028461754
90660	0.075004786
90670	0.035779342
90680	0.042852633
90690	0.07138582
90700	0.039288383
90710	0.15390736
90720	0.08278109
90730	0.06023451
90740	0.05276106
90750	0.021838881
90760	0.10694571
90770	0.03364879
90780	0.04644907
90790	0.049670946
90800	0.067107104
90810	0.093604855
90820	0.042830344
90830	0.07961763
90840	0.16674581
90850	0.045141075
90860	0.07525928
90870	0.06546715
90880	0.020546913
90890	0.052750316
90900	0.06480109
90910	0.036789518
90920	0.016427148
90930	0.021850258
90940	0.11363271
90950	0.040396515
90960	0.06523646
90970	0.02205134
90980	0.041029878
90990	0.018160408
91000	0.048073154
91010	0.04181225
91020	0.19103119
91030	0.088904545
91040	0.029931545
91050	0.056026343
91060	0.045632515
91070	0.07658392
91080	0.020669999
91090	0.020459684
91100	0.03570073
91110	0.044326793
91120	0.084725894
91130	0.04629913
91140	0.04222174
91150	0.034731783
91160	0.04228922
91170	0.030973483
91180	0.11400754
91190	0.023460723
91200	0.088304766
91210	0.0155592365
91220	0.11383301
91230	0.016378753
91240	0.08239569
91250	0.02421043
91260	0.023552155
91270	0.037799466
91280	0.03729706
91290	0.06086754
91300	0.04650407
91310	0.0931107
91320	0.048820846
91330	0.038662743
91340	0.040352445
91350	0.037422534
91360	0.0827292
91370	0.08847685
91380	0.08808654
91390	0.039420463
91400	0.02127533
91410	0.032781698
91420	0.03678882
91430	0.034671344
91440	0.019548565
91450	0.08075349
91460	0.03614934
91470	0.05355909
91480	0.05315546
91490	0.047270488
91500	0.04416075
91510	0.04681254
91520	0.072749905
91530	0.055957742
91540	0.1318314
91550	0.128669
91560	0.06521794
91570	0.02152948
91580	0.05280417
91590	0.10738352
91600	0.024530144
91610	0.03869175
91620	0.044689335
91630	0.025052669
91640	0.014296459
91650	0.06846553
91660	0.01981409
91670	0.03213143
91680	0.012184697
91690	0.026578292
91700	0.048162777
91710	0.033521514
91720	0.03692056
91730	0.07056104
91740	0.047696985
91750	0.025409048
91760	0.033219703
91770	0.044824585
91780	0.05697727
91790	0.028736247
91800	0.07651889
91810	0.056560077
91820	0.042420518
91830	0.048945818
91840	0.024004875
91850	0.06910454
91860	0.030819276
91870	0.036965013
91880	0.05354758
91890	0.03783527
91900	0.025882553
91910	0.025700754
91920	0.07975491
91930	0.012011113
91940	0.08315675
91950	0.097067915
91960	0.1267602
91970	0.056580305
91980	0.24720389
91990	0.05315713
92000	0.028256556
92010	0.05021911
92020	0.02766177
92030	0.032888822
92040	0.067652024
92050	0.06905922
92060	0.1542027
92070	0.065203644
92080	0.053840876
92090	0.029035069
92100	0.17600788
92110	0.013425955
92120	0.050437823
92130	0.13406114
92140	0.025191694
92150	0.08099102
92160	0.06677823
92170	0.04970286
92180	0.055065747
92190	0.052275237
92200	0.084978506
92210	0.024761807
92220	0.04196136
92230	0.017988872
92240	0.022376092
92250	0.055177342
92260	0.07113741
92270	0.017164566
92280	0.10214539
92290	0.098982364
92300	0.03904729
92310	0.03932823
92320	0.036966395
92330	0.032067556
92340	0.03798054
92350	0.023185153
92360	0.03649466
92370	0.20885801
92380	0.07095984
92390	0.060045473
92400	0.02265854
92410	0.057969034
92420	0.08343924
92430	0.046206564
92440	0.062165726
92450	0.20894773
92460	0.07496742
92470	0.02764272
92480	0.0597973
92490	0.04293644
92500	0.06851275
92510	0.0884016
92520	0.02082701
92530	0.114745766
92540	0.0531188
92550	0.04018217
92560	0.049864575
92570	0.06380324
92580	0.08097371
92590	0.0728567
92600	0.027543126
92610	0.024006356
92620	0.0573539
92630	0.07385294
92640	0.048911218
92650	0.06644358
92660	0.024415283
92670	0.031117734
92680	0.019775204
92690	0.086590394
92700	0.07949191
92710	0.08551573
92720	0.038259093
92730	0.05656203
92740	0.06154029
92750	0.08830769
92760	0.05885356
92770	0.072694756
92780	0.07650273
92790	0.070952125
92800	0.05106213
92810	0.04145098
92820	0.06174137
92830	0.015915038
92840	0.06176667
92850	0.016696725
92860	0.123678386
92870	0.030707246
92880	0.02403403
92890	0.069266915
92900	0.022844983
92910	0.015216072
92920	0.021612793
92930	0.016910711
92940	0.042236414
92950	0.035983197
92960	0.024373144
92970	0.13539748
92980	0.04209061
92990	0.049635127
93000	0.0576358
93010	0.018440431
93020	0.04611505
93030	0.035723235
93040	0.03223781
93050	0.0341257
93060	0.027123293
93070	0.14211197
93080	0.06699546
93090	0.048552763
93100	0.03132826
93110	0.10815089
93120	0.04391777
93130	0.03333533
93140	0.045158654
93150	0.01883116
93160	0.07288956
93170	0.03950583
93180	0.08481284
93190	0.10642766
93200	0.08103062
93210	0.01349432
93220	0.0136147095
93230	0.036363356
93240	0.025004987
93250	0.03723905
93260	0.06898197
93270	0.064867936
93280	0.033758447
93290	0.06936959
93300	0.03505925
93310	0.14377129
93320	0.046593696
93330	0.1294827
93340	0.01949807
93350	0.123073295
93360	0.05939831
93370	0.029956909
93380	0.042540494
93390	0.073226415
